127.0.0.1, 2013-02-23 16:42:41, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:42:41, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:42:41, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:42:41, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:42:41, GET, /PFM_Web/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:42:41, GET, /PFM_Web/static/css/site.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:42:41, GET, /PFM_Web/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:42:41, GET, /PFM_Web/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:42:41, GET, /PFM_Web/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:42:41, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:42:41, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:42:41, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:42:52, GET, /PFM_Web/default/index, HTTP/1.1, 200, 0.053000
127.0.0.1, 2013-02-23 16:42:52, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:42:52, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2013-02-23 16:42:52, GET, /PFM_Web/static/css/calendar.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2013-02-23 16:42:52, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2013-02-23 16:42:52, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2013-02-23 16:42:52, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:42:52, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:42:52, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:42:52, GET, /PFM_Web/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:42:52, GET, /PFM_Web/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:42:52, GET, /PFM_Web/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:42:52, GET, /PFM_Web/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:42:52, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:42:52, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:42:52, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:43:03, GET, /PFM_Web/default/index, HTTP/1.1, 200, 0.041000
127.0.0.1, 2013-02-23 16:43:03, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:43:03, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:43:03, GET, /PFM_Web/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:43:03, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:43:03, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:43:03, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:43:03, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:43:03, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-02-23 16:43:03, GET, /PFM_Web/static/css/site.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:43:03, GET, /PFM_Web/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:43:03, GET, /PFM_Web/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:43:03, GET, /PFM_Web/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:43:03, GET, /PFM_Web/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:43:03, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:43:03, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:43:03, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:44:02, GET, /PFM_Web/default/index, HTTP/1.1, 200, 0.037000
127.0.0.1, 2013-02-23 16:48:01, GET, /PFM_Web/default/index, HTTP/1.1, 200, 0.041000
127.0.0.1, 2013-02-23 16:48:01, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:48:01, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:48:01, GET, /PFM_Web/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:48:01, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:48:01, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:48:01, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:48:01, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
 0.001000
127.0.0.1, 2013-02-23 16:48:01, GET, /PFM_Web/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:48:01, GET, /PFM_Web/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:48:01, GET, /PFM_Web/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:48:01, GET, /PFM_Web/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:48:01, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:48:01, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:48:01, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:48:04, GET, /PFM_Web/expenses/index, HTTP/1.1, 404, 0.024000
127.0.0.1, 2013-02-23 16:50:26, GET, /PFM_Web/expenses/index, HTTP/1.1, 500, 0.037000
127.0.0.1, 2013-02-23 16:50:28, GET, /admin/default/ticket/PFM_Web/127.0.0.1.2013-02-23.16-50-26.de4e2553-ade8-4ae8-b1bc-4c024e3104b0, HTTP/1.1, 200, 0.061000
127.0.0.1, 2013-02-23 16:51:27, GET, /PFM_Web/expenses/index, HTTP/1.1, 500, 0.033000
127.0.0.1, 2013-02-23 16:51:28, GET, /PFM_Web/expenses/index, HTTP/1.1, 500, 0.044000
127.0.0.1, 2013-02-23 16:51:28, GET, /PFM_Web/expenses/index, HTTP/1.1, 500, 0.048000
127.0.0.1, 2013-02-23 16:51:30, GET, /admin/default/ticket/PFM_Web/127.0.0.1.2013-02-23.16-51-28.0e28cb7f-cac1-47b2-9bf3-5df37b24b6a3, HTTP/1.1, 200, 0.065000
127.0.0.1, 2013-02-23 16:52:17, GET, /, HTTP/1.1, 200, 0.040000
127.0.0.1, 2013-02-23 16:52:22, GET, /PFM_Web/expenses/index, HTTP/1.1, 500, 0.026000
127.0.0.1, 2013-02-23 16:52:24, GET, /, HTTP/1.1, 200, 0.051000
127.0.0.1, 2013-02-23 16:53:06, GET, /PFM_Web/expenses/index, HTTP/1.1, 200, 0.022000
127.0.0.1, 2013-02-23 16:53:18, GET, /PFM_Web/expenses/index, HTTP/1.1, 200, 0.034000
127.0.0.1, 2013-02-23 16:53:38, GET, /PFM_Web/expenses/index, HTTP/1.1, 500, 0.061000
127.0.0.1, 2013-02-23 16:53:45, GET, /PFM_Web/expenses/index, HTTP/1.1, 500, 0.049000
127.0.0.1, 2013-02-23 16:54:05, GET, /PFM_Web/expenses/index, HTTP/1.1, 200, 0.067000
127.0.0.1, 2013-02-23 16:54:05, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:54:05, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2013-02-23 16:54:05, GET, /PFM_Web/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:54:05, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:54:05, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:54:05, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:54:05, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:54:05, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:54:05, GET, /PFM_Web/static/css/site.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:54:05, GET, /PFM_Web/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:54:05, GET, /PFM_Web/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:54:05, GET, /PFM_Web/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:54:05, GET, /PFM_Web/static/js/share.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:54:05, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:54:05, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:54:05, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:54:08, GET, /PFM_Web/default/index, HTTP/1.1, 200, 0.038000
127.0.0.1, 2013-02-23 16:54:10, GET, /PFM_Web/expenses/index, HTTP/1.1, 200, 0.059000
127.0.0.1, 2013-02-23 16:54:12, GET, /PFM_Web/default/index, HTTP/1.1, 200, 0.036000
127.0.0.1, 2013-02-23 16:54:14, GET, /PFM_Web/expenses/index, HTTP/1.1, 200, 0.038000
127.0.0.1, 2013-02-23 16:54:17, GET, /PFM_Web/expenses/index, HTTP/1.1, 200, 0.039000
127.0.0.1, 2013-02-23 16:55:10, GET, /admin/default/index, HTTP/1.1, 303, 0.010000
127.0.0.1, 2013-02-23 16:55:10, GET, /admin/default/site, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-02-23 16:55:11, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.594000
127.0.0.1, 2013-02-23 16:55:16, GET, /PFM_Web/expenses/index, HTTP/1.1, 200, 0.046000
127.0.0.1, 2013-02-23 16:56:32, GET, /PFM_Web/expenses/index, HTTP/1.1, 200, 0.067000
127.0.0.1, 2013-02-23 16:56:32, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:56:32, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:56:32, GET, /PFM_Web/static/css/calendar.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2013-02-23 16:56:32, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2013-02-23 16:56:32, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:56:32, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:56:32, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:56:32, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:56:32, GET, /PFM_Web/static/css/site.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:56:32, GET, /PFM_Web/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2013-02-23 16:56:32, GET, /PFM_Web/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:56:32, GET, /PFM_Web/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:56:32, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:56:32, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:56:32, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:56:35, GET, /PFM_Web/expenses/index, HTTP/1.1, 200, 0.035000
127.0.0.1, 2013-02-23 16:57:02, GET, /PFM_Web/expenses/index, HTTP/1.1, 200, 0.041000
127.0.0.1, 2013-02-23 16:57:02, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:57:02, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:57:02, GET, /PFM_Web/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:57:02, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:57:02, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:57:02, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:57:02, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:57:02, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:57:02, GET, /PFM_Web/static/css/site.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:57:02, GET, /PFM_Web/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:57:02, GET, /PFM_Web/static/js/share.js, HTTP/1.1, 304, 0.004000
 0.004000
127.0.0.1, 2013-02-23 16:57:02, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:57:02, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:57:02, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:57:21, GET, /PFM_Web/expenses/index, HTTP/1.1, 200, 0.053000
127.0.0.1, 2013-02-23 16:57:21, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:57:21, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:57:21, GET, /PFM_Web/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:57:21, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:57:21, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:57:21, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:57:21, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:57:21, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:57:21, GET, /PFM_Web/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:57:21, GET, /PFM_Web/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:57:21, GET, /PFM_Web/static/css/site.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:57:21, GET, /PFM_Web/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:57:21, GET, /PFM_Web/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:57:21, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:57:21, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:57:28, GET, /PFM_Web/expenses/index, HTTP/1.1, 200, 0.058000
127.0.0.1, 2013-02-23 16:57:28, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:57:28, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:57:28, GET, /PFM_Web/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:57:28, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:57:28, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:57:28, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:57:28, GET, /PFM_Web/static/css/site.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:57:28, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:57:28, GET, /PFM_Web/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:57:28, GET, /PFM_Web/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2013-02-23 16:57:28, GET, /PFM_Web/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:57:28, GET, /PFM_Web/static/js/share.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:57:28, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:57:28, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:57:28, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:57:36, GET, /PFM_Web/expenses/index, HTTP/1.1, 500, 0.105000
127.0.0.1, 2013-02-23 16:57:42, GET, /PFM_Web/expenses/index, HTTP/1.1, 200, 0.047000
127.0.0.1, 2013-02-23 16:57:42, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:57:42, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:57:42, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:57:42, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:57:42, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:57:42, GET, /PFM_Web/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:57:42, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-02-23 16:57:42, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:57:42, GET, /PFM_Web/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:57:42, GET, /PFM_Web/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:57:42, GET, /PFM_Web/static/css/site.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:57:42, GET, /PFM_Web/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:57:42, GET, /PFM_Web/static/js/share.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:57:42, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:57:42, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:57:42, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:57:56, GET, /PFM_Web/expenses/index, HTTP/1.1, 500, 0.044000
127.0.0.1, 2013-02-23 16:58:03, GET, /PFM_Web/expenses/index, HTTP/1.1, 200, 0.042000
127.0.0.1, 2013-02-23 16:58:03, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:58:03, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:58:03, GET, /PFM_Web/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:58:03, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:58:03, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:58:03, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:58:03, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:58:03, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:58:03, GET, /PFM_Web/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:58:03, GET, /PFM_Web/static/css/site.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:58:03, GET, /PFM_Web/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:58:03, GET, /PFM_Web/static/js/share.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:58:03, GET, /PFM_Web/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:58:03, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:58:03, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:58:03, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:58:18, GET, /PFM_Web/expenses/index, HTTP/1.1, 200, 0.046000
127.0.0.1, 2013-02-23 16:58:32, GET, /PFM_Web/expenses/index, HTTP/1.1, 500, 0.037000
127.0.0.1, 2013-02-23 16:58:40, GET, /PFM_Web/expenses/index, HTTP/1.1, 200, 0.034000
127.0.0.1, 2013-02-23 16:58:40, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:58:40, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:58:40, GET, /PFM_Web/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:58:40, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:58:40, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:58:40, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:58:40, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:58:40, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2013-02-23 16:58:40, GET, /PFM_Web/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2013-02-23 16:58:40, GET, /PFM_Web/static/css/site.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2013-02-23 16:58:40, GET, /PFM_Web/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:58:40, GET, /PFM_Web/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:58:40, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:58:40, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:58:40, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:59:13, GET, /PFM_Web/expenses/index, HTTP/1.1, 200, 0.050000
127.0.0.1, 2013-02-23 16:59:13, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:59:13, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:59:13, GET, /PFM_Web/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:59:13, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:59:13, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.004000
